nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
1017.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0
694.38,0,1,0,0,0,1,0,0,0,1,0,0,13,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
362.9,1,0,0,0,0,0,1,0,0,0,1,0,8,3,0,0,0,0,0,0,6,4,1,0,0,0,0,1,1,0,0,0
669.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
717.78,0,1,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
858.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,1,0,0
504.5,1,0,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
631.38,0,1,0,0,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,7,3,1,0,0,0,0,0,0,0,1,0
879.3,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
906.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
905.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
675.4,0,1,0,0,0,1,0,0,0,0,1,0,6,3,1,0,0,0,0,0,4,3,0,4,0,0,0,0,1,0,0,0
752.56,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
582.0,1,0,0,0,0,1,0,0,0,0,1,0,18,1,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
630.52,0,1,0,0,1,0,1,0,0,0,1,0,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
634.22,0,1,0,0,1,0,1,1,0,1,0,0,17,0,0,0,0,0,0,0,8,3,0,0,0,0,0,1,0,0,1,0
671.34,0,1,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
631.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
573.04,0,1,0,0,1,0,1,1,0,0,1,0,4,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0,1,0
504.6,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
694.32,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
923.6,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
584.78,0,1,0,0,1,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,1,0
423.65,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,1
608.9,1,0,0,0,0,1,0,0,0,0,1,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
666.9,1,0,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
577.7,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
912.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
606.2,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
423.75,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,0,0,5,0,0,0,1,1,0,0,0
744.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
336.1,1,0,0,0,0,0,1,1,0,0,1,0,5,5,0,0,0,0,0,0,6,7,0,0,0,0,0,0,1,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,1,0
674.3,1,0,0,0,0,0,1,0,0,1,0,0,10,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,0
259.8,1,0,0,0,0,0,1,1,0,0,1,0,4,9,0,0,0,0,0,0,5,8,0,0,0,0,0,1,1,0,0,0
532.05,1,0,0,0,1,0,1,0,0,0,1,0,10,2,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
642.7,0,1,0,0,1,0,1,1,0,0,1,0,7,2,0,1,0,0,0,0,4,1,1,0,0,0,0,1,0,0,1,0
666.48,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0
711.48,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
597.4,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
714.48,0,1,0,0,0,1,0,0,0,1,0,0,9,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
320.3,1,0,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,1,0,0,0
1051.85,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
716.55,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,1,0,0
627.7,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
264.6,1,0,0,0,1,0,1,1,0,0,1,0,11,2,0,0,0,0,0,1,4,7,0,0,0,0,0,1,0,0,0,1
474.9,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
644.34,0,1,0,0,1,0,1,0,0,0,1,0,12,1,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0
634.14,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,4,2,1,0,0,0,0,1,1,0,0,0
531.9,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,1,0,0,0
458.5,1,0,0,0,1,0,1,1,0,0,1,0,5,3,0,0,0,0,0,0,5,3,0,2,0,1,0,0,0,0,1,0
667.95,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
695.56,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
633.82,0,1,0,0,1,0,1,1,0,1,0,0,7,2,0,0,0,0,0,1,8,6,2,0,0,0,0,1,0,0,1,0
941.6,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1
636.38,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,6,3,1,0,0,0,0,1,1,0,0,0
881.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,0,0
697.05,1,0,0,0,0,1,0,0,0,0,1,0,10,1,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0
934.75,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
594.7,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,3,1,0,0,0,0,0,0,0,1,0
701.46,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0
637.4,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1
720.75,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
643.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
660.14,0,1,0,0,0,1,0,0,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
931.25,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
773.1,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
617.4,0,1,0,0,1,0,1,1,0,0,1,0,5,6,0,0,0,0,0,0,7,6,0,0,0,0,0,1,0,0,1,0
668.22,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
700.76,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,0
614.68,0,1,0,0,1,0,1,1,0,0,1,0,7,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
818.75,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
584.12,0,1,0,0,0,0,1,0,0,0,1,0,11,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
744.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
679.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,1,0,0,0
709.76,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
649.0,0,1,0,0,1,0,1,0,0,0,1,0,10,2,0,0,0,0,0,1,6,3,0,0,0,0,0,1,0,0,1,0
613.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,1,0,0,0
586.6,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,0,1,1,0,0,0
633.62,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,1,0,0,0
390.4,1,0,0,0,0,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,1,0,0,0
703.98,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
906.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
657.36,0,1,0,0,1,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,1,1,0,0,1,0
942.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
775.3,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,10,0,0,1,0,0,0,1,1,0,0,0
569.1,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1
764.15,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,7,3,0,0,0,0,0,0,1,0,0,0
823.4,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,1,12,0,0,0,0,0,0,1,1,0,0,0
694.12,0,1,0,0,0,1,0,0,0,0,1,0,15,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,0,0
699.26,0,1,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
668.12,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
563.7,1,0,0,0,0,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,6,4,0,0,0,0,0,1,1,0,0,0
792.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0
972.4,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
465.15,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
702.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,1,0
930.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0
675.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
953.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
713.6,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
651.46,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
677.14,0,1,0,0,0,0,1,1,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,1,0,1,1,0,0,0
765.5,1,0,0,0,0,1,0,0,0,1,0,0,16,1,0,0,0,0,0,0,8,4,0,0,0,0,0,0,1,0,0,0
619.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0
567.3,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
762.0,1,0,0,0,0,1,0,0,0,1,0,0,15,0,0,0,0,0,0,0,6,4,1,0,0,0,0,0,1,0,0,0
696.7,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,1,0,1,0,0,0,0,0,0,1,0
789.35,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,0
623.7,0,1,0,0,1,0,1,1,0,1,0,0,7,2,3,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0
683.64,0,1,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
592.7,1,0,0,0,0,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,8,0,0,0,1,0,0,1,0,0,0
652.28,0,1,0,0,1,0,1,1,0,1,0,0,11,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
966.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
686.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0
910.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
661.84,0,1,0,0,1,0,1,0,0,1,0,0,4,6,0,0,0,0,0,1,6,2,0,2,0,0,0,1,0,0,1,0
642.4,1,0,0,0,0,0,1,0,0,0,1,0,4,8,1,0,0,0,0,0,10,1,0,2,0,0,0,0,1,0,0,0
743.02,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
565.3,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
692.42,0,1,0,0,0,1,0,0,0,0,1,0,12,1,1,0,0,0,0,0,9,1,1,0,0,0,0,0,0,0,1,0
900.05,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
649.9,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
684.06,0,1,0,0,0,1,0,0,0,0,1,0,15,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
655.72,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,0,0,0,1
493.7,1,0,0,0,0,1,0,0,0,0,1,0,6,5,0,0,0,0,0,0,9,2,0,1,0,1,0,0,1,0,0,0
711.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
714.88,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
652.8,0,1,0,0,0,0,1,1,0,0,1,0,4,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
749.14,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
820.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
584.76,0,1,0,0,1,0,1,0,0,0,1,0,5,3,0,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,1,0
615.4,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
616.9,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,0,0,1,0
695.08,0,1,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,1,0,0,0
748.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,0,0
719.06,0,1,0,0,1,0,1,1,0,0,1,0,16,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
520.95,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,7,0,0,3,0,0,0,1,1,0,0,0
626.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,1,0,0,0,0,1,5,5,1,0,0,0,0,1,1,0,0,0
840.2,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
477.2,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
607.08,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,1,0,0,0
516.2,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0
650.75,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
603.14,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,1,0
957.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
873.8,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0,0
621.94,0,1,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
702.18,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,0,0,0,1
939.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
605.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0
668.64,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
665.6,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,2,0,0,0,0,0,1,0,0,1,0
668.96,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,1,0,0,0,0,10,0,0,0,0,1,0,0,0,0,1,0
855.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
683.36,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,5,3,1,1,0,0,1,0,1,0,0,0
927.8,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
628.44,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,0,0,1,0
1041.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
639.96,0,1,0,0,1,0,1,1,0,1,0,0,10,2,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,1,0
901.25,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
950.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0
700.52,0,1,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
623.8,0,1,0,0,0,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0
936.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
596.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0
921.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,0,0
841.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,0,0
820.7,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
744.0,1,0,0,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
565.35,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
668.0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0
572.7,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,7,3,0,0,0,0,0,1,0,0,0,1
544.45,1,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
597.1,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,7,3,0,0,0,0,0,1,1,0,0,0
645.8,0,1,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,1,0,0,0
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,1,0,0,0
864.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,1,0,0
868.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
493.6,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
951.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
716.14,0,1,0,0,0,1,0,0,0,1,0,0,3,3,0,2,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0
935.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,3,0,0,0,0,8,2,0,3,0,0,0,0,1,0,0,0
721.48,0,1,0,0,0,0,1,0,0,0,1,0,10,1,0,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,0,0
846.25,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,0,0,0
722.52,0,1,0,0,0,1,0,0,0,1,0,0,14,0,0,0,0,0,0,1,11,0,0,0,0,0,0,1,1,0,0,0
553.2,1,0,0,0,0,1,0,0,0,0,1,0,14,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,0,0
904.85,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,1,0,0
640.66,0,1,0,0,0,1,0,0,0,0,1,0,6,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
984.25,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
606.7,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0
910.85,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0
0.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
669.4,1,0,0,0,0,0,1,0,0,0,1,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
