curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Direito - Noturno,2,18,Comite_Arvores_XGB_LGBM_CatBoost,0.36605200174044544,0.8812785388127854,0.872606054579055,0.5517241379310345,0.7660572337042925,0.5286213866486246,0.15034414112060115,0.0991232622960091,5.477611940298507,1354,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.64,0.3100522193209806,0.3472584856394983,0.34268929503897855
Direito - Noturno,2,19,XGBoost,0.25,0.8493150684931506,0.851882674494956,0.5352112676056338,0.7986486486486486,0.5484712774480864,0.11748133571714418,0.096881957753686,5.477611940298507,1355,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.48,,,
Direito - Noturno,2,19,LightGBM,0.5,0.8858447488584474,0.8665004615079824,0.4897959183673469,0.7640699523052464,0.5230435818331828,0.12691743533685604,0.09821780706129939,5.477611940298507,1355,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5263157894736842,,,
Direito - Noturno,2,19,CatBoost,1.0,0.8904109589041096,0.8703898840885143,0.5,0.7619236883942766,0.4628253445511617,0.1307388510376266,0.09507906819483963,5.477611940298507,1355,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,19,Comite_Arvores_XGB_LGBM_CatBoost,0.6342808355467131,0.8904109589041096,0.8703898840885143,0.5,0.8006359300476948,0.6057761151480345,0.12006511210267069,0.09317488948288125,5.477611940298507,1355,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,0.3010251630939398,0.3300714507608989,0.3689033861445341
Direito - Noturno,2,20,XGBoost,0.30000001192092896,0.821917808219178,0.8185243674024019,0.4,0.6689189189189189,0.3259059826955974,0.15852026378072168,0.12187786240797147,5.477611940298507,1356,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5384615384615384,,,
Direito - Noturno,2,20,LightGBM,0.5,0.8721461187214612,0.845160100967129,0.391304347826087,0.7044515103338633,0.38084828719599995,0.16600577799486296,0.11314361566603029,5.477611940298507,1356,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5714285714285714,,,
Direito - Noturno,2,20,CatBoost,0.5,0.8721461187214612,0.8411709052137395,0.36363636363636365,0.7482511923688394,0.3795415423396934,0.1548290182414922,0.10787566356355366,5.477611940298507,1356,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,,,
Direito - Noturno,2,20,Comite_Arvores_XGB_LGBM_CatBoost,0.4381600833934331,0.8721461187214612,0.845160100967129,0.391304347826087,0.7381558028616853,0.40642476871997224,0.14923301582444853,0.11057384423036301,5.477611940298507,1356,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.631578947368421,0.30919960146113096,0.32813018930569,0.36267020923260473
Direito - Noturno,2,21,XGBoost,0.5,0.8812785388127854,0.8595890410958904,0.4583333333333333,0.7400635930047693,0.46759323407471615,0.15543177506329045,0.10812840560249572,5.477611940298507,1357,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5555555555555556,,,
Direito - Noturno,2,21,LightGBM,1.0,0.8858447488584474,0.8693261595459749,0.5098039215686274,0.7435612082670906,0.45080397206080935,0.167964053591596,0.10847546471372994,5.477611940298507,1357,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,21,CatBoost,1.0,0.8812785388127854,0.8654742470485248,0.5,0.7639109697933226,0.4303247008551286,0.14702883981671622,0.11188905901711656,5.477611940298507,1357,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.5882352941176471,,,
Direito - Noturno,2,21,Comite_Arvores_XGB_LGBM_CatBoost,0.25256479406438626,0.8036529680365296,0.8185597681969292,0.49411764705882355,0.7615262321144673,0.5007313582720725,0.15373745480144688,0.10483240704571682,5.477611940298507,1357,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6206896551724138,0.3207547169809469,0.3396226415092379,0.3396226415092379
Direito - Noturno,2,22,XGBoost,0.5,0.863013698630137,0.8447779773636825,0.4230769230769231,0.737758346581876,0.45706359006260433,0.14119179153654132,0.10559389475079528,5.477611940298507,1358,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6956521739130435,,,
Direito - Noturno,2,22,LightGBM,0.7142857142857143,0.8858447488584474,0.8764776789346898,0.5614035087719298,0.7478537360890302,0.5354656272619147,0.14542328587348857,0.09729712525317559,5.477611940298507,1358,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7272727272727273,,,
Direito - Noturno,2,22,CatBoost,0.5,0.8721461187214612,0.8551261122061037,0.46153846153846156,0.727503974562798,0.488490191328817,0.15095919739400526,0.10257267411217064,5.477611940298507,1358,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.6666666666666666,,,
Direito - Noturno,2,22,Comite_Arvores_XGB_LGBM_CatBoost,0.4606377229325844,0.8721461187214612,0.8520981029044862,0.44,0.7587440381558028,0.573878906926976,0.14070925878132484,0.09609749015854813,5.477611940298507,1358,511,432,79,0.15459882583170254,77,65,12,0.15584415584415584,219,185,34,0.1552511415525114,0.7272727272727273,0.3329129886505342,0.3480453972255585,0.31904161412342863
