nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,periodo_4_disciplinas_aprovadas,periodo_4_disciplinas_reprovadas,periodo_4_disciplinas_ri,periodo_4_disciplinas_trancadas,periodo_4_disciplinas_outros_status,periodo_4_bolsa_remunerada,periodo_4_bolsa_n_remunerada,periodo_4_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
955.7,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
600.55,1,0,0,0,1,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,6,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
356.1,1,0,0,0,0,0,1,0,0,0,1,0,11,4,0,0,0,0,0,0,8,2,0,1,0,0,0,0,5,5,0,2,0,0,0,0,5,5,0,0,0,0,0,1,1,0,0,0
614.1,1,0,0,0,0,1,0,0,0,1,0,0,13,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,6,1,0,0,0,0,0,1,7,0,0,2,0,0,0,1,1,0,0,0
612.24,0,1,0,0,0,0,1,1,0,0,1,0,14,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,7,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
744.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,1,7,0,0,0,0,0,1,1,1,0,0,0
414.1,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
664.02,0,1,0,0,0,1,0,0,0,0,1,0,10,2,0,0,0,0,0,0,6,3,0,0,0,1,0,1,11,1,0,0,0,1,0,1,9,0,0,0,0,1,0,1,1,0,0,0
752.85,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,0,0,0
623.8,0,1,0,0,0,0,1,1,0,0,1,0,12,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,13,0,0,0,0,0,1,0,12,0,0,0,0,0,1,0,1,0,0,0
806.5,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
744.3,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,1,0,0,0
654.6,0,1,0,0,0,0,1,1,0,0,1,0,13,1,0,0,0,0,0,0,8,0,2,0,0,0,0,1,6,1,1,0,0,0,0,1,9,0,0,0,0,0,0,1,1,0,0,0
738.85,1,0,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0
603.14,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,0
921.1,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,1,0,0,0
727.62,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
747.1,1,0,0,0,0,1,0,0,0,1,0,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
631.16,0,1,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,4,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0
516.2,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
863.45,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
967.75,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
720.46,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,1,0
711.48,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,1,0,0,0
684.76,0,1,0,0,0,1,0,0,0,1,0,0,3,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,5,1,2,0,0,0,0,0,6,2,0,2,0,0,0,0,1,0,0,0
551.76,0,1,0,0,1,0,1,1,0,0,1,0,4,6,0,0,0,0,0,0,4,5,2,2,0,0,0,1,4,4,2,0,0,1,0,1,7,1,2,0,0,1,0,1,0,0,0,1
716.55,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,1,0,0,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0
604.78,0,1,0,0,1,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,10,1,0,0,0,0,0,1,11,0,0,0,0,0,0,1,11,0,0,0,0,0,1,1,0,0,0,1
725.3,0,1,0,0,0,0,1,0,0,1,0,0,14,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,9,2,0,0,0,0,1,0,11,0,0,2,0,0,1,0,1,0,0,0
868.35,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0
810.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
678.72,0,1,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,1,0,1,1,0,0,0
881.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,9,0,0,1,0,0,1,0,8,0,0,0,0,0,1,0,1,0,0,0
940.2,1,0,0,0,0,1,0,0,0,1,0,0,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
702.8,1,0,0,0,0,1,0,0,0,1,0,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,1,0
677.32,0,1,0,0,0,1,0,0,0,0,1,0,12,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
716.94,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
700.76,0,1,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,8,0,0,0,0,1,0,1,1,0,0,0
735.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,1,0,0,8,1,0,0,0,1,0,1,2,3,3,0,0,1,0,1,1,0,0,0
1041.0,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
655.52,0,1,0,0,0,1,0,0,0,0,1,0,1,5,2,0,0,0,0,0,1,2,3,3,0,0,0,0,0,5,4,3,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0
615.52,0,1,0,0,1,0,1,0,0,0,1,0,7,1,0,0,0,0,0,0,5,4,2,1,0,0,0,0,1,2,3,1,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,1
800.15,1,0,0,0,0,0,1,1,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
606.15,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,8,1,0,1,0,0,0,1,5,0,0,0,0,0,1,1,1,0,0,0
549.5,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,1,8,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
673.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
520.95,1,0,0,0,0,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,7,0,0,3,0,0,0,1,7,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,1,0,0,0
836.9,1,0,0,0,0,1,0,0,0,0,1,0,16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
588.2,0,1,0,0,0,0,1,1,0,0,1,0,9,1,0,0,0,0,0,0,6,2,2,1,0,0,0,0,8,3,1,0,0,0,0,1,5,4,0,1,0,0,1,1,1,0,0,0
694.28,0,1,0,0,0,0,1,1,0,0,1,0,10,1,0,0,0,0,0,1,9,2,0,0,0,0,0,1,6,4,0,0,0,0,0,1,5,6,1,0,0,0,0,1,1,0,0,0
686.06,0,1,0,0,0,1,0,0,0,0,1,0,13,1,0,0,0,0,0,0,5,5,0,1,0,0,0,0,6,1,2,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,1,0
1005.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,2,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
876.2,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
824.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
682.94,0,1,0,0,0,1,0,0,0,0,1,0,13,2,0,0,0,0,0,0,11,1,0,0,0,0,0,0,8,4,0,0,0,0,1,0,6,4,0,0,0,0,1,0,1,0,0,0
655.72,0,1,0,0,1,0,1,1,0,0,1,0,8,0,0,0,0,0,0,1,9,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,0,0,1
686.0,1,0,0,0,0,1,0,0,0,0,1,0,10,4,1,0,0,0,0,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0
612.68,0,1,0,0,1,0,1,1,0,1,0,0,8,1,3,0,0,0,0,0,5,3,3,0,0,0,0,0,6,3,0,0,0,0,0,0,7,2,0,0,0,1,0,0,0,0,1,0
991.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
358.3,1,0,0,0,1,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,3,6,0,0,0,0,0,0,3,7,1,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1
987.55,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,6,0,0,0,0,1,0,0,1,0,0,0
613.3,0,1,0,0,1,0,1,1,0,0,1,0,6,1,1,6,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,0,5,1,0,1,0,0,0,1,0,0,1,0
325.8,1,0,0,0,1,0,1,1,0,0,1,0,13,2,0,0,0,0,0,0,8,3,0,0,0,0,1,1,10,0,0,0,0,0,1,1,6,2,0,1,0,1,0,1,0,0,1,0
817.4,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0
563.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,1,0,0,0
616.1,0,1,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
706.22,0,1,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,9,0,0,0,0,0,1,1,7,0,0,0,0,0,1,0,1,0,0,0
910.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0
708.94,0,1,0,0,0,1,0,0,0,0,1,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0
694.76,0,1,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,10,1,0,0,0,0,1,0,13,0,0,0,0,0,1,0,1,0,0,0
748.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
948.55,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
910.1,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
935.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,3,0,0,0,0,8,2,0,3,0,0,0,0,6,1,0,5,0,0,0,0,1,4,1,5,0,0,0,0,1,0,0,0
668.24,0,1,0,0,0,1,0,0,0,0,1,0,5,5,0,0,0,0,0,0,10,1,0,0,0,0,0,0,8,6,0,2,0,0,0,0,8,3,0,0,0,0,0,0,1,0,0,0
667.95,1,0,0,0,0,0,1,1,0,0,1,0,7,1,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,1,0
614.8,1,0,0,0,0,0,1,1,0,0,1,0,13,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0
904.0,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0
613.8,1,0,0,0,0,0,1,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,9,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
548.45,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
643.0,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0
930.15,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0
390.4,1,0,0,0,0,1,0,0,0,1,0,0,14,2,0,0,0,0,0,0,6,4,0,0,0,0,0,0,7,4,0,1,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0
797.5,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,9,0,2,0,0,0,0,0,12,1,0,1,0,0,1,0,1,0,0,0
964.4,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
683.36,0,1,0,0,0,1,0,0,0,1,0,0,6,1,1,0,0,0,0,0,5,3,1,1,0,0,1,0,3,0,0,2,0,0,1,0,6,0,0,0,0,0,1,0,1,0,0,0
486.2,1,0,0,0,0,1,0,0,0,0,1,0,12,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,0,0,0,0,0,0,1,4,8,0,1,0,0,0,0,1,0,0,0
