curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Ciências Economicas - Integral,3,3,CatBoost,0.5,0.79,0.7999026763990267,0.6666666666666666,0.819906444906445,0.5553870678116941,0.15360796573445942,0.13698030365744607,2.7358490566037736,1339,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6956521739130435,,,
Ciências Economicas - Integral,3,3,Comite_Arvores_XGB_LGBM_CatBoost,0.42311013081230947,0.8,0.8061194754735308,0.6551724137931034,0.8100311850311851,0.642961350531392,0.15604353237858595,0.13375141693085163,2.7358490566037736,1339,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.6956521739130435,0.30709768095556705,0.3297259311312404,0.36317638791267054
Ciências Economicas - Integral,3,4,XGBoost,0.6000000238418579,0.86,0.8616336884830037,0.7407407407407407,0.8801975051975052,0.6590237379266384,0.10499413345526723,0.11724801350486812,2.7358490566037736,1340,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.631578947368421,,,
Ciências Economicas - Integral,3,4,LightGBM,0.6153846153846154,0.88,0.8826190476190476,0.7857142857142857,0.8851351351351353,0.6836582258321388,0.0939118625397665,0.10456929261004706,2.7358490566037736,1340,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,,,
Ciências Economicas - Integral,3,4,CatBoost,0.5,0.78,0.7933680555555556,0.6944444444444444,0.904885654885655,0.7781267124712902,0.10050293631413583,0.11072278709866482,2.7358490566037736,1340,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,,,
Ciências Economicas - Integral,3,4,Comite_Arvores_XGB_LGBM_CatBoost,0.4494001420453172,0.88,0.8826190476190476,0.7857142857142857,0.9173596673596675,0.814753027122932,0.09515066898135748,0.09758430582949064,2.7358490566037736,1340,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,0.3027522935778365,0.3486238532108421,0.3486238532108421
Ciências Economicas - Integral,3,5,XGBoost,0.7999999523162842,0.81,0.8029981921846752,0.5957446808510638,0.8547297297297297,0.6606183280321212,0.14793585348801672,0.12886648682050195,2.7358490566037736,1341,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8235294117647058,,,
Ciências Economicas - Integral,3,5,LightGBM,0.8333333333333334,0.81,0.8150116550116548,0.6666666666666666,0.8258835758835759,0.5945827559537238,0.150302735020024,0.14438337925336897,2.7358490566037736,1341,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8888888888888888,,,
Ciências Economicas - Integral,3,5,CatBoost,0.5,0.8,0.8088826554464703,0.6774193548387096,0.8529106029106028,0.6687749105354738,0.1351135326784366,0.14029791750397044,2.7358490566037736,1341,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8421052631578947,,,
Ciências Economicas - Integral,3,5,Comite_Arvores_XGB_LGBM_CatBoost,0.6799917952328741,0.85,0.85090489025799,0.7169811320754716,0.8596673596673597,0.7131928681929914,0.14074767584036216,0.1302604832528402,2.7358490566037736,1341,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8888888888888888,0.32238082413130387,0.3479666038242645,0.32965257204404
Ciências Economicas - Integral,3,6,XGBoost,0.4285714328289032,0.76,0.7742417582417582,0.6571428571428571,0.8336798336798337,0.5485728763989633,0.16021423527466885,0.1390434583696431,2.7358490566037736,1342,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.782608695652174,,,
Ciências Economicas - Integral,3,6,LightGBM,0.4,0.76,0.7745833333333333,0.6666666666666666,0.8557692307692308,0.6110708223499164,0.15393730863067911,0.12889853777647445,2.7358490566037736,1342,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.7272727272727273,,,
Ciências Economicas - Integral,3,6,CatBoost,1.0,0.78,0.7552500000000001,0.45,0.8154885654885655,0.550358362643303,0.1564193307736219,0.15113940479049023,2.7358490566037736,1342,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,,,
Ciências Economicas - Integral,3,6,Comite_Arvores_XGB_LGBM_CatBoost,0.7296372415019199,0.79,0.7570950091195489,0.43243243243243246,0.8622661122661124,0.6589321690269803,0.15252566432632716,0.12605831959472527,2.7358490566037736,1342,233,171,62,0.26609442060085836,35,26,9,0.2571428571428571,100,74,26,0.26,0.8,0.33880903490745085,0.31485284052005535,0.34633812457206087
