curso,periodo,repeticao,modelo,threshold,acuracia,f1_weighted,f1_pos,roc_auc,avg_precision,brier_pre,brier_cal,ratio_pos_weight,seed,tr_n,tr_n0,tr_n1,tr_pos_rate,va_n,va_n0,va_n1,va_pos_rate,te_n,te_n0,te_n1,te_pos_rate,f1_pos_val,w_xgb,w_lgbm,w_cat
Engenharia de Produção,4,20,Comite_Arvores_XGB_LGBM_CatBoost,0.5856164383559237,0.8288288288288288,0.8218846970439326,0.7076923076923077,0.87509130752374,0.8194294637818769,0.13216506626507576,0.1282609260647221,1.9726027397260273,1356,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8333333333333334,0.3287671232875361,0.34246575342451674,0.3287671232875361
Engenharia de Produção,4,21,XGBoost,0.8571428656578064,0.8288288288288288,0.8303925959098373,0.7532467532467533,0.8367421475529584,0.709621831133459,0.13927103568047114,0.14741412109570237,1.9726027397260273,1357,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.88,,,
Engenharia de Produção,4,21,LightGBM,0.5,0.8378378378378378,0.8388608507570297,0.7631578947368421,0.8685171658144631,0.8044986917846387,0.14162518053268294,0.11546450378456026,1.9726027397260273,1357,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8461538461538461,,,
Engenharia de Produção,4,21,CatBoost,0.8571428571428571,0.8288288288288288,0.8282308234500935,0.7397260273972602,0.8555514974433894,0.764950664950665,0.12189262397068246,0.13631166355908964,1.9726027397260273,1357,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8333333333333334,,,
Engenharia de Produção,4,21,Comite_Arvores_XGB_LGBM_CatBoost,0.6240447119750707,0.8468468468468469,0.845132605789261,0.7605633802816901,0.8763696128560994,0.8305297763550199,0.13002414091972508,0.12161551677948175,1.9726027397260273,1357,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.88,0.3438188739730173,0.33059507112790126,0.32558605489869064
Engenharia de Produção,4,22,XGBoost,0.4285714328289032,0.7747747747747747,0.7810537579904817,0.7191011235955056,0.889700511322133,0.8321798114901562,0.11287966922263026,0.11212354726050847,1.9726027397260273,1358,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7878787878787878,,,
Engenharia de Produção,4,22,LightGBM,0.5833333333333334,0.8378378378378378,0.8378378378378378,0.7567567567567568,0.8562819576333089,0.768397071655504,0.12087476034893305,0.1284305497860325,1.9726027397260273,1358,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8,,,
Engenharia de Produção,4,22,CatBoost,0.5,0.8198198198198198,0.8234610917537747,0.7560975609756098,0.8823959094229363,0.8150150150150148,0.11495405131416953,0.12218075618894221,1.9726027397260273,1358,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7878787878787878,,,
Engenharia de Produção,4,22,Comite_Arvores_XGB_LGBM_CatBoost,0.36406705680535034,0.8198198198198198,0.8227699530516431,0.75,0.8865960555149746,0.8639406558163898,0.11370308117468143,0.11286638614470142,1.9726027397260273,1358,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8125,0.33163265306108486,0.3367346938774093,0.33163265306108486
Engenharia de Produção,4,23,XGBoost,0.5,0.8378378378378378,0.8321678321678321,0.7272727272727273,0.8498904309715121,0.7810515596694229,0.13818470249307785,0.125581034081667,1.9726027397260273,1359,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.72,,,
Engenharia de Produção,4,23,LightGBM,0.6,0.8198198198198198,0.8198198198198198,0.7297297297297297,0.8424032140248356,0.73730723819964,0.13583206469985232,0.13293614682365157,1.9726027397260273,1359,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7407407407407407,,,
Engenharia de Produção,4,23,CatBoost,0.5,0.8378378378378378,0.8353383458646617,0.7428571428571429,0.8341855368882396,0.7569517408567894,0.13974150384747555,0.1335064636539482,1.9726027397260273,1359,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7692307692307693,,,
Engenharia de Produção,4,23,Comite_Arvores_XGB_LGBM_CatBoost,0.4435302540094401,0.8468468468468469,0.8438003220611916,0.7536231884057971,0.8559167275383491,0.8163081716578945,0.13607099573993606,0.12539534137531821,1.9726027397260273,1359,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7692307692307693,0.32287408013068103,0.3321749795583138,0.34495094031055673
Engenharia de Produção,4,24,XGBoost,0.4444444477558136,0.7747747747747747,0.7796943168356881,0.6987951807228916,0.8469685902118335,0.7656825573721557,0.15308227065291619,0.14032886717532497,1.9726027397260273,1360,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.6428571428571429,,,
Engenharia de Produção,4,24,LightGBM,0.3333333333333333,0.7387387387387387,0.745679012345679,0.6666666666666666,0.8301680058436816,0.7463890119627825,0.17301620661073355,0.13889453195061346,1.9726027397260273,1360,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.6,,,
Engenharia de Produção,4,24,CatBoost,0.7142857142857143,0.8468468468468469,0.8473469387755102,0.7733333333333333,0.8606647187728269,0.7518400753694872,0.1544479593807592,0.1214293834698095,1.9726027397260273,1360,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.6956521739130435,,,
Engenharia de Produção,4,24,Comite_Arvores_XGB_LGBM_CatBoost,0.5068888187845084,0.8468468468468469,0.8473469387755102,0.7733333333333333,0.8644996347699051,0.8191313660250406,0.15266621689516696,0.1280258767710886,1.9726027397260273,1360,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.6956521739130435,0.33162447933337585,0.3095161807111508,0.35885933995495745
Engenharia de Produção,4,25,XGBoost,0.5,0.8108108108108109,0.8070474566638249,0.6956521739130435,0.7952885317750182,0.6670103652722443,0.1611471921786929,0.15446570989426492,1.9726027397260273,1361,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.72,,,
Engenharia de Produção,4,25,LightGBM,0.5714285714285714,0.8108108108108109,0.8101498574974717,0.7123287671232876,0.8444119795471148,0.7440591776145282,0.14397193729331978,0.1393409426948083,1.9726027397260273,1361,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7692307692307693,,,
Engenharia de Produção,4,25,CatBoost,0.5,0.8018018018018018,0.8030521509252584,0.7105263157894737,0.828889700511322,0.7027200949407841,0.14082348494291447,0.15047982464854864,1.9726027397260273,1361,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7857142857142857,,,
Engenharia de Produção,4,25,Comite_Arvores_XGB_LGBM_CatBoost,0.31656361704169256,0.7837837837837838,0.7863247863247863,0.6923076923076923,0.8338203067932797,0.7416379123828074,0.14429297432252014,0.1434109492548613,1.9726027397260273,1361,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7857142857142857,0.31649116027423047,0.3381315814895625,0.34537725823576737
Engenharia de Produção,4,26,XGBoost,0.5,0.6936936936936937,0.7015580425718675,0.6530612244897959,0.8411249086924762,0.7281300844192391,0.16602512232528058,0.17941671119049085,1.9726027397260273,1362,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8666666666666667,,,
Engenharia de Produção,4,26,LightGBM,0.5,0.8108108108108109,0.812539184952978,0.7272727272727273,0.8462381300219138,0.7647024154258499,0.16294742926480765,0.1612684413436822,1.9726027397260273,1362,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.782608695652174,,,
Engenharia de Produção,4,26,CatBoost,0.5,0.7207207207207207,0.7286821705426356,0.6666666666666666,0.8442293644996347,0.7591414045975562,0.15737028065195338,0.18706753913382806,1.9726027397260273,1362,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.896551724137931,,,
Engenharia de Produção,4,26,Comite_Arvores_XGB_LGBM_CatBoost,0.47308144023995075,0.7297297297297297,0.7373737373737373,0.6666666666666666,0.8508035062089117,0.7887796765867274,0.1595967921163413,0.16732804562591763,1.9726027397260273,1362,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.896551724137931,0.3404263672410425,0.307408425267831,0.35216520749073366
Engenharia de Produção,4,27,XGBoost,0.5,0.8018018018018018,0.7925896624472575,0.65625,0.8027757487216947,0.6575561490845945,0.1671298362584992,0.16512550749040922,1.9726027397260273,1363,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8333333333333334,,,
Engenharia de Produção,4,27,LightGBM,1.0,0.7837837837837838,0.7709677419354839,0.6129032258064516,0.8142804967129292,0.6452013989336505,0.1763353055788291,0.16858785309585256,1.9726027397260273,1363,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8181818181818182,,,
Engenharia de Produção,4,27,CatBoost,0.5,0.7927927927927928,0.7886710239651415,0.6666666666666666,0.7925493060628197,0.6620676980968675,0.15523869618909955,0.1675103990907522,1.9726027397260273,1363,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8461538461538461,,,
Engenharia de Produção,4,27,Comite_Arvores_XGB_LGBM_CatBoost,0.42555041785076075,0.8108108108108109,0.8070474566638249,0.6956521739130435,0.8142804967129291,0.688431011578432,0.16166302405417404,0.16170814369631076,1.9726027397260273,1363,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.88,0.33364442370495273,0.3275781614557718,0.3387774148388751
Engenharia de Produção,4,28,XGBoost,0.6666666865348816,0.8108108108108109,0.8008385744234802,0.6666666666666666,0.837289992695398,0.7297701516354766,0.15608599457626357,0.1402623457282845,1.9726027397260273,1364,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7272727272727273,,,
Engenharia de Produção,4,28,LightGBM,0.75,0.8198198198198198,0.8091397849462365,0.6774193548387096,0.8210372534696859,0.7279533582501758,0.14816765591223177,0.13842185243563906,1.9726027397260273,1364,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7272727272727273,,,
Engenharia de Produção,4,28,CatBoost,1.0,0.7927927927927928,0.7759869675227896,0.6101694915254238,0.8223155588020453,0.665625028079315,0.14572507503185417,0.15776743748089633,1.9726027397260273,1364,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7619047619047619,,,
Engenharia de Produção,4,28,Comite_Arvores_XGB_LGBM_CatBoost,0.8085937565188932,0.8108108108108109,0.7954663616512426,0.6440677966101694,0.8602994886778671,0.7728689653689653,0.14514264881319605,0.14092672724323577,1.9726027397260273,1364,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7619047619047619,0.32812499999985195,0.32812499999985195,0.3437499999998449
Engenharia de Produção,4,29,XGBoost,0.6666666865348816,0.8108108108108109,0.7888949373979315,0.6181818181818182,0.8363769174579986,0.761271984489302,0.14667750111086744,0.1372469146855591,1.9726027397260273,1365,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.782608695652174,,,
Engenharia de Produção,4,29,LightGBM,0.6666666666666666,0.8018018018018018,0.7900537634408603,0.6451612903225806,0.8285244704163623,0.7381745401284879,0.14399698769619182,0.14007189528175715,1.9726027397260273,1365,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.782608695652174,,,
Engenharia de Produção,4,29,CatBoost,0.6666666666666666,0.8018018018018018,0.8018018018018018,0.7027027027027027,0.850073046018992,0.7696569988620018,0.13751356236652426,0.13512201598299517,1.9726027397260273,1365,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.782608695652174,,,
Engenharia de Produção,4,29,Comite_Arvores_XGB_LGBM_CatBoost,0.24572649763679633,0.8108108108108109,0.8142894667717363,0.7407407407407407,0.8582907231555881,0.8124509493746268,0.1386484779737646,0.1297775180115433,1.9726027397260273,1365,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8,0.3333333333331913,0.3333333333331913,0.3333333333331913
Engenharia de Produção,4,30,XGBoost,1.0,0.8018018018018018,0.8018018018018018,0.7027027027027027,0.7963842220598978,0.6125330652791361,0.13274581285670198,0.17619106868840137,1.9726027397260273,1366,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.7619047619047619,,,
Engenharia de Produção,4,30,LightGBM,1.0,0.8018018018018018,0.8050469483568076,0.725,0.8192111029948866,0.6196985569078591,0.1478815865493766,0.18180592557338426,1.9726027397260273,1366,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8181818181818182,,,
Engenharia de Produção,4,30,CatBoost,0.5,0.8198198198198198,0.8227699530516431,0.75,0.8416727538349161,0.6895675555964529,0.1348921843473892,0.159448676175383,1.9726027397260273,1366,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.75,,,
Engenharia de Produção,4,30,Comite_Arvores_XGB_LGBM_CatBoost,0.6474686483973069,0.8018018018018018,0.8030521509252584,0.7105263157894737,0.845872899926954,0.7070038067676295,0.13353926690355863,0.16191006296550733,1.9726027397260273,1366,256,170,86,0.3359375,39,26,13,0.3333333333333333,111,74,37,0.3333333333333333,0.8181818181818182,0.3269856014861578,0.35113794705047635,0.3218764514629366
